Store_1 Dept_1
37,2012-10-12,215.30524230141862,-916.8362910538963,1353.1618258579208
38,2012-10-14,213.57490096103075,-918.8778254919038,1347.0786531695876
39,2012-10-21,207.5187062696731,-931.8567930768094,1341.9646636980303
40,2012-10-28,201.46251157831543,-917.994721012591,1410.8186614282145
41,2012-11-04,195.4063168869578,-903.219479653411,1356.3601067456314
-----------------------------
Store_25 Dept_1
142,2012-10-26,36779.9474886918,29331.288392004535,43581.73167150623
143,2012-10-28,37321.18943224563,29492.803293326197,44693.16215384252
144,2012-11-04,33503.01671835632,25904.633412877858,41210.82315402229
145,2012-11-11,22383.354420030963,14890.612457206596,29833.019982023477
146,2012-11-18,12110.429284649139,4868.9456491066985,19894.927832147718
-----------------------------
Store_25 Dept_2
142,2012-10-26,34789.707860612725,31489.522449403277,38198.81542807648
143,2012-10-28,35231.051440757925,32032.922531702814,38503.29044570954
144,2012-11-04,36786.85230143035,33555.69425039822,39894.84022094272
145,2012-11-11,36877.7985329146,33664.26486289915,39971.519829179386
146,2012-11-18,35742.81259001658,32305.771434087146,38992.6604139257
-----------------------------
Store_25 Dept_3
142,2012-10-26,6771.849805219928,3927.0221497530074,9560.650501886246
143,2012-10-28,6901.7900680528965,4031.9216557941754,9565.398663505983
144,2012-11-04,8504.091094628526,5879.146334168538,11427.686055900609
145,2012-11-11,10043.202005769508,7382.343909950047,12722.680686851314
146,2012-11-18,9938.477926604328,7176.024283306689,12655.250748232591
-----------------------------
Store_25 Dept_4
142,2012-10-26,20919.38440188716,19582.508762027395,22330.926512322305
143,2012-10-28,21092.61703866839,19673.82698027321,22505.29941241711
144,2012-11-04,21863.971957402668,20591.355690242344,23386.31411072246
145,2012-11-11,22507.50398933794,21222.79002465481,23990.659507095057
146,2012-11-18,22772.519085604956,21365.15639370081,24165.97837113053
-----------------------------
Store_25 Dept_5
142,2012-10-26,8397.818927065347,1419.263421529732,15205.300184533757
143,2012-10-28,8863.34757615216,1574.0639540575241,16289.223035062803
144,2012-11-04,13512.805600078484,5824.975591650569,20672.90273380813
145,2012-11-11,21088.41121286602,14386.410633612772,28864.90054265957
146,2012-11-18,27805.80182763101,20745.8755236134,34830.827404412084
-----------------------------
Store_25 Dept_6
142,2012-10-26,557.507457228387,-2879.857717897954,4175.576545251779
143,2012-10-28,398.38398695997057,-3050.834083850358,4094.772665156219
144,2012-11-04,1394.614559060547,-2269.001102714978,4944.256072804045
145,2012-11-11,4626.699249019026,1263.6287579911616,8196.524443363582
146,2012-11-18,8124.590789560797,4583.469849445852,11648.168182856092
-----------------------------
Store_25 Dept_7
142,2012-10-26,12824.039652591968,4706.471001731304,21156.456316399734
143,2012-10-28,13516.650375791429,6335.47846072469,21342.07381729225
144,2012-11-04,18155.157934084677,10346.644295558039,25437.593990003264
145,2012-11-11,25466.311352319422,17693.46768023443,32576.068778464214
146,2012-11-18,34301.353141217616,26345.26560143712,41633.26933577105
-----------------------------
Store_25 Dept_8
142,2012-10-26,31998.963194933433,29952.217297207408,34257.11519338136
143,2012-10-28,32333.03976419034,30087.208227478757,34471.112978573634
144,2012-11-04,33179.341811437596,30866.160045008615,35473.636889166824
145,2012-11-11,32659.61599980738,30599.832420776034,34855.95548604127
146,2012-11-18,31117.226379347496,28720.56674702883,33382.64665104502
-----------------------------
Store_25 Dept_9
142,2012-10-26,10518.003388758007,7478.670429729705,13584.25111071617
143,2012-10-28,10283.070704047484,7281.648228750273,13466.941995525533
144,2012-11-04,10863.373271379349,7947.383426222772,13886.03829503852
145,2012-11-11,13406.514492253937,10306.212048834916,16350.547076898758
146,2012-11-18,16228.504111954924,13392.64656680416,19346.7339549361
-----------------------------
Store_25 Dept_10
142,2012-10-26,23714.06831481396,20427.217961135775,26898.625902723277
143,2012-10-28,23979.122500653757,20785.492917760977,27523.651925001916
144,2012-11-04,24531.991216142687,21276.524951752854,27918.727718077327
145,2012-11-11,24596.81878222499,21305.928222230636,27877.42288696554
146,2012-11-18,25100.868843019252,21856.589131955046,28372.08856738549
-----------------------------
Store_25 Dept_11
142,2012-10-26,9922.28751150404,7435.014407395289,12449.472246790932
143,2012-10-28,9946.678423603387,7217.220011813826,12529.153879215479
144,2012-11-04,10158.68339469415,7849.2943896977695,12492.474817120426
145,2012-11-11,10845.444717302182,8382.840748255776,13189.243269164923
146,2012-11-18,12369.755218913342,9923.995629474177,14849.105372069082
-----------------------------
Store_25 Dept_12
142,2012-10-26,3185.642151799493,2729.149996175249,3640.341610482262
143,2012-10-28,3171.8253842467834,2729.3092665650956,3642.3743823283558
144,2012-11-04,3086.431963462961,2630.796397657743,3556.0586486954207
145,2012-11-11,3008.3073065588096,2577.1002541470766,3464.465615971248
146,2012-11-18,2977.9712322961013,2490.9017978989627,3420.1836376088822
-----------------------------
Store_25 Dept_13
142,2012-10-26,25698.448855974773,24003.223370210482,27317.409858453942
143,2012-10-28,25730.711775552434,23935.185562499195,27551.971474207003
144,2012-11-04,26020.8947705616,24373.33901742939,27736.760788852975
145,2012-11-11,26300.581124744378,24657.577678669313,28034.434432661325
146,2012-11-18,26283.025823746313,24622.230386730058,27986.34741351176
-----------------------------
Store_25 Dept_14
142,2012-10-26,7990.65347508629,4586.9695514342975,11576.05451074202
143,2012-10-28,8366.205053243,4956.430823809322,11802.108464136056
144,2012-11-04,11336.040654464483,7872.997323448101,14596.634536916954
145,2012-11-11,15502.914303622638,11842.985689455507,19116.035772296495
146,2012-11-18,18675.780384413276,14993.366606421725,22357.418642422726
-----------------------------
Store_25 Dept_16
142,2012-10-26,4710.701111087843,-301.4637463627713,9863.267004331254
143,2012-10-28,4617.7757090548985,-426.1764298554669,9341.673852987537
144,2012-11-04,3742.1498002225253,-1343.383263123538,8445.468897548602
145,2012-11-11,2799.7867233054967,-2307.6544242142286,7880.873120909771
146,2012-11-18,2725.9919077396917,-2736.379596802662,7869.7247681608205
-----------------------------
Store_25 Dept_17
142,2012-10-26,10323.282837004805,8773.22997654985,11990.11216592769
143,2012-10-28,10618.061593939608,9008.050277162012,12244.24503733311
144,2012-11-04,12091.760736585864,10496.794741866179,13723.15067683217
145,2012-11-11,13241.744534700192,11673.123689599823,14861.02905386139
146,2012-11-18,13441.688789412096,11860.028326972502,15076.549355746849
-----------------------------
Store_25 Dept_18
124,2012-10-26,11275.898135645512,8021.022850484003,14563.49521852556
125,2012-10-28,10955.49358199879,7662.6644845461005,14027.426140308315
126,2012-11-04,10029.929236204163,6845.452953974962,13296.892191256797
127,2012-11-11,13240.668938607694,10097.755292342617,16303.332889149993
128,2012-11-18,23801.15648902393,20642.230312364998,26787.827859363795
-----------------------------
Store_25 Dept_19
18,2012-01-13,1.520814779482833,-8.73278227343285,11.818423688065042
19,2012-01-15,1.4750460566734769,-8.837919927705492,12.13930169910168
20,2012-01-22,1.3148555268407391,-10.622061511181709,12.066447721346425
21,2012-01-29,1.1546649970079992,-10.368533652524981,11.393114493494565
22,2012-02-05,0.994474467175257,-9.430854097764497,12.250594559504608
-----------------------------
Store_25 Dept_20
142,2012-10-26,2599.109002961364,2030.1219997702663,3157.1196519696987
143,2012-10-28,2602.7281211791837,2042.1578620622013,3180.595913801427
144,2012-11-04,2881.557010482466,2323.201855833061,3502.796423419774
145,2012-11-11,3383.028938281519,2804.119323539544,3931.615784181685
146,2012-11-18,3722.9103285729975,3139.4068692931514,4274.466511672103
-----------------------------
Store_25 Dept_21
142,2012-10-26,4645.571428828121,3897.186858475415,5350.529032385052
143,2012-10-28,4752.999147721372,4022.4703811458376,5464.543802447295
144,2012-11-04,5211.3382581948235,4488.3696766692865,5913.964915486249
145,2012-11-11,5422.657176465866,4676.814418085678,6181.16660927584
146,2012-11-18,5257.842491198115,4565.342481766769,5974.5826336040345
-----------------------------
Store_25 Dept_22
142,2012-10-26,4949.907097742987,3310.6333771313803,6824.733739301033
143,2012-10-28,5049.908795748322,3265.978242750483,6743.227672720395
144,2012-11-04,6131.519143305841,4389.438478907349,8037.791552904992
145,2012-11-11,7693.351803283622,6036.46414959051,9425.319410404674
146,2012-11-18,8882.412932863645,7270.501119243266,10581.533882093372
-----------------------------
Store_25 Dept_23
142,2012-10-26,16658.86538943742,13395.81636679855,20021.358700282086
143,2012-10-28,16939.366990279843,13640.685668137288,20183.840210255956
144,2012-11-04,18128.94804385718,14806.076172755947,21348.320505383337
145,2012-11-11,18583.855246730443,15629.845684182574,21630.157224459505
146,2012-11-18,18411.36310835552,15237.881423050152,21572.472213929606
-----------------------------
Store_25 Dept_24
142,2012-10-26,3085.8077067614295,2358.21378293094,3778.8629834548374
143,2012-10-28,3080.1400179693464,2404.010896353714,3783.1832619413144
144,2012-11-04,3055.3523673409827,2406.390177426856,3774.8549279286494
145,2012-11-11,3017.8039709014806,2322.3684683496595,3755.052961931178
146,2012-11-18,3228.0778998699034,2520.863176930632,3961.132377214006
-----------------------------
Store_25 Dept_25
142,2012-10-26,7130.001520255753,5866.036976914614,8447.978895575114
143,2012-10-28,7179.589086553202,5876.490724977585,8482.406485661104
144,2012-11-04,7096.519984916587,5829.341206847629,8484.15662930246
145,2012-11-11,6598.652488114715,5297.645785440417,7869.801295303206
146,2012-11-18,6284.413642145176,4998.857119762642,7512.447308552445
-----------------------------
Store_25 Dept_26
142,2012-10-26,4356.534458561197,3593.3799228021844,5189.682678805945
143,2012-10-28,4294.00422925095,3474.9075398327523,5079.296084528264
144,2012-11-04,4163.510605222438,3367.945675224883,4972.2263520084725
145,2012-11-11,4265.792448986142,3464.425587920139,5071.208030873933
146,2012-11-18,4684.77804178719,3919.93831809791,5514.596230486883
-----------------------------
Store_25 Dept_27
142,2012-10-26,1451.442444928133,1166.9445800145295,1718.2517207334586
143,2012-10-28,1492.6876307484895,1216.0855492398239,1786.8672902704616
144,2012-11-04,1572.3853298246863,1297.8999677619313,1849.5972481139343
145,2012-11-11,1480.2348470751676,1178.2248746716018,1762.6846859000675
146,2012-11-18,1354.957406503232,1080.4454482660665,1641.7049952797965
-----------------------------
Store_25 Dept_28
142,2012-10-26,1006.0657188446332,890.2001170589475,1120.5067736786013
143,2012-10-28,1024.6751232369868,920.91225497543,1133.6854792204724
144,2012-11-04,1008.9682577895551,889.6987816275583,1122.516105245362
145,2012-11-11,865.9918901205672,759.579958506212,982.6978767380585
146,2012-11-18,691.9056974698702,575.2479108742266,807.2954987194462
-----------------------------
Store_25 Dept_29
142,2012-10-26,3550.368603921429,2838.2017903052447,4249.787473880597
143,2012-10-28,3696.707433846796,2948.6022213682177,4400.237431797326
144,2012-11-04,4127.930079820158,3401.513370629858,4850.1145630053725
145,2012-11-11,4125.220553705187,3416.5988506061904,4849.075113579736
146,2012-11-18,3841.520090371932,3155.3783590939165,4583.316671915258
-----------------------------
Store_25 Dept_30
142,2012-10-26,1764.4552811132928,1340.709528828924,2157.759541790812
143,2012-10-28,1767.722198107312,1369.079963098714,2166.32286430554
144,2012-11-04,1723.028707931645,1312.1890408883617,2143.514544550443
145,2012-11-11,1584.6365586917595,1169.9246512282823,1980.8072290314815
146,2012-11-18,1427.6044534500852,1023.9390201649275,1826.3013280245875
-----------------------------
Store_25 Dept_31
142,2012-10-26,1357.7421714493132,865.8680624190602,1794.4225918185991
143,2012-10-28,1444.5778281520459,988.7660668700576,1908.7852426923275
144,2012-11-04,1779.3685378166183,1339.3502952927392,2213.8321606061772
145,2012-11-11,1887.7107514917293,1429.5525572050776,2301.3694561340258
146,2012-11-18,1726.4440185345893,1263.4047603127424,2193.9950155396123
-----------------------------
Store_25 Dept_32
142,2012-10-26,2396.849736106054,967.2919739239256,3851.15330770528
143,2012-10-28,2546.9024969131124,1196.0088537661513,3961.9331311937826
144,2012-11-04,3201.0349780385504,1773.402407892069,4564.079000719766
145,2012-11-11,3372.9608406304833,2024.6686780705961,4762.651310524383
146,2012-11-18,2817.2195077162287,1449.5495117684238,4224.038288704562
-----------------------------
Store_25 Dept_33
142,2012-10-26,2948.976845257193,2321.034347686421,3637.9326302801237
143,2012-10-28,2858.3125687310626,2206.2610673821437,3545.3410071792377
144,2012-11-04,2549.763434281828,1861.209133862708,3206.689449544395
145,2012-11-11,2505.771775693086,1841.6274518417788,3223.001229583534
146,2012-11-18,2944.9933799761234,2302.7963595136994,3621.350245172308
-----------------------------
Store_25 Dept_34
142,2012-10-26,9948.280690190724,8159.703792488737,11747.458500464225
143,2012-10-28,10030.786269378685,7935.423462834494,11833.085726650668
144,2012-11-04,10346.09530590722,8459.528662352765,12242.474289635204
145,2012-11-11,10644.940350705769,8747.895354342947,12508.533527553634
146,2012-11-18,10931.831580087906,9012.742975724243,12841.953016956868
-----------------------------
Store_25 Dept_35
142,2012-10-26,2039.8060186000137,1538.8575590135742,2604.612518177539
143,2012-10-28,2118.315848511807,1591.7111428888857,2695.8218066425757
144,2012-11-04,2382.694146772354,1854.1272382428258,2927.191368298807
145,2012-11-11,2503.254400117858,1950.9183005347224,3010.190768631588
146,2012-11-18,2477.5115877535613,1943.7059076068754,3038.2510234223273
-----------------------------
Store_25 Dept_36
142,2012-10-26,1015.8085410632145,553.9722433392757,1514.8984932147198
143,2012-10-28,1029.8886108920876,529.153696426969,1526.0393320890694
144,2012-11-04,1079.5724790578224,592.593472371382,1572.497620948999
145,2012-11-11,1130.6047762860096,626.6019694672302,1615.8720899791042
146,2012-11-18,1186.54652750523,679.6561701141721,1693.069139476013
-----------------------------
Store_25 Dept_37
142,2012-10-26,3628.2394592300875,3231.52533768463,4018.6918831216444
143,2012-10-28,3705.255793412247,3293.2777841183533,4084.077896705555
144,2012-11-04,3865.3134904567196,3519.0684923205,4274.186561428271
145,2012-11-11,3887.850370629052,3496.256430239542,4260.410387973115
146,2012-11-18,3963.4796278066738,3547.920966413676,4365.360399197475
-----------------------------
Store_25 Dept_38
142,2012-10-26,40720.012990786054,34419.44558324206,46153.10368372084
143,2012-10-28,40173.69605279974,34467.37605670754,46213.62639054937
144,2012-11-04,38578.50038740474,32612.374596705144,44407.57952755871
145,2012-11-11,38246.66991895623,32352.311711033144,44356.86005856464
146,2012-11-18,39431.10002986301,33774.41458584027,45077.132861841514
